movieId,averageRating
200562,0.5
200566,0.5
200568,0.5
200570,0.5
200572,0.5
200574,0.5
200576,0.5
200578,0.5
200580,0.5
200582,0.5
200584,0.5
200586,0.5
200588,0.5
200590,0.5
200592,0.5
200594,0.5
200598,0.5
200602,0.5
200604,0.5
200606,0.5
200608,0.5
200610,0.5
200612,0.5
200614,0.5
200616,0.5
200618,0.5
200620,0.5
200622,0.5
200624,0.5
200626,0.5
200630,0.5
200632,0.5
200634,0.5
200638,0.5
200640,0.5
200642,0.5
200644,0.5
200646,0.5
200648,0.5
200650,0.5
200652,0.5
200654,0.5
200656,0.5
200658,0.5
200660,0.5
200662,0.5
200664,0.5
200668,0.5
200670,0.5
200672,0.5
200676,0.5
200678,0.5
200682,0.5
200684,0.5
200686,0.5
200690,0.5
200692,0.5
200694,0.5
200696,0.5
200698,0.5
200700,0.5
200702,0.5
200704,0.5
200708,0.5
200710,0.5
200712,0.5
200714,0.5
200716,0.5
200718,0.5
200720,0.5
200722,0.5
200724,0.5
200726,0.5
200728,0.5
200730,0.5
200732,0.5
200736,0.5
200738,0.5
200740,0.5
200742,0.5
200744,0.5
200746,0.5
200748,0.5
200750,0.5
200754,0.5
200756,0.5
200760,0.5
200762,0.5
200764,0.5
200766,0.5
200768,0.5
200770,0.5
200772,0.5
200776,0.5
200778,0.5
200780,0.5
200782,0.5
200784,0.5
200786,0.5
200788,0.5
200790,0.5
200792,0.5
200794,0.5
200796,0.5
200798,0.5
200800,0.5
200802,0.5
200804,0.5
200806,0.5
200808,0.5
200810,0.5
200812,0.5
200814,0.5
200816,0.5
200818,0.5
200820,0.5
200822,0.5
200824,0.5
200826,0.5
200828,0.5
200830,0.5
200832,0.5
200834,0.5
200836,0.5
200838,0.5
200840,0.5
200842,0.5
200844,0.5
200846,0.5
200848,0.5
200850,0.5
200852,0.5
200854,0.5
200856,0.5
200858,0.5
200860,0.5
200864,0.5
200866,0.5
200872,0.5
200874,0.5
200876,0.5
200878,0.5
200880,0.5
200882,0.5
200884,0.5
200886,0.5
200888,0.5
200890,0.5
200892,0.5
200894,0.5
200896,0.5
200898,0.5
200900,0.5
200902,0.5
200904,0.5
200906,0.5
200908,0.5
200910,0.5
200912,0.5
200914,0.5
200916,0.5
200918,0.5
200920,0.5
200922,0.5
200924,0.5
200926,0.5
200928,0.5
200930,0.5
200932,0.5
200934,0.5
200936,0.5
200938,0.5
200940,0.5
200942,0.5
200944,0.5
200948,0.5
200950,0.5
200952,0.5
200962,0.5
200964,0.5
200966,0.5
200968,0.5
200970,0.5
200972,0.5
200974,0.5
200976,0.5
200978,0.5
200980,0.5
200982,0.5
200984,0.5
200986,0.5
200988,0.5
200990,0.5
200992,0.5
200994,0.5
200998,0.5
201000,0.5
201002,0.5
201006,0.5
201008,0.5
201010,0.5
201012,0.5
201014,0.5
201016,0.5
201018,0.5
201020,0.5
201022,0.5
201024,0.5
201026,0.5
201030,0.5
201032,0.5
201034,0.5
201036,0.5
201038,0.5
201040,0.5
201042,0.5
201044,0.5
201046,0.5
201048,0.5
201050,0.5
201052,0.5
201054,0.5
201056,0.5
201058,0.5
201060,0.5
201062,0.5
201064,0.5
201066,0.5
201068,0.5
201070,0.5
201072,0.5
201074,0.5
201076,0.5
201078,0.5
201080,0.5
201090,0.5
201102,0.5
201118,0.5
201130,0.5
201134,0.5
201138,0.5
201140,0.5
201142,0.5
201144,0.5
201146,0.5
201148,0.5
201150,0.5
201154,0.5
201156,0.5
201158,0.5
201160,0.5
201162,0.5
201164,0.5
201166,0.5
201168,0.5
201170,0.5
201172,0.5
201174,0.5
201176,0.5
201180,0.5
201182,0.5
201184,0.5
201186,0.5
201188,0.5
201190,0.5
201192,0.5
201194,0.5
201196,0.5
201198,0.5
201200,0.5
201202,0.5
201204,0.5
201208,0.5
201212,0.5
201216,0.5
201218,0.5
201222,0.5
201226,0.5
201228,0.5
201230,0.5
201232,0.5
201234,0.5
201236,0.5
201238,0.5
201240,0.5
201242,0.5
201244,0.5
201246,0.5
201248,0.5
201250,0.5
201254,0.5
201256,0.5
201258,0.5
201262,0.5
201264,0.5
201266,0.5
201268,0.5
201270,0.5
201272,0.5
201274,0.5
201276,0.5
201278,0.5
201280,0.5
201282,0.5
201284,0.5
201286,0.5
201288,0.5
201290,0.5
201292,0.5
201294,0.5
201300,0.5
201302,0.5
201304,0.5
201306,0.5
201308,0.5
201310,0.5
201312,0.5
201314,0.5
201316,0.5
201318,0.5
201320,0.5
201322,0.5
201328,0.5
201330,0.5
201332,0.5
201334,0.5
201336,0.5
201338,0.5
201340,0.5
201344,0.5
201346,0.5
201348,0.5
201350,0.5
201352,0.5
201354,0.5
201356,0.5
201358,0.5
201360,0.5
201364,0.5
201366,0.5
201368,0.5
201370,0.5
201372,0.5
201374,0.5
201376,0.5
201378,0.5
201380,0.5
201382,0.5
201384,0.5
201386,0.5
201388,0.5
201390,0.5
201392,0.5
201394,0.5
201396,0.5
201398,0.5
201400,0.5
201402,0.5
201404,0.5
201406,0.5
201408,0.5
201410,0.5
201412,0.5
201414,0.5
201416,0.5
201418,0.5
201420,0.5
201422,0.5
201424,0.5
201426,0.5
201428,0.5
201430,0.5
201432,0.5
201434,0.5
201436,0.5
201440,0.5
201442,0.5
201444,0.5
201446,0.5
201450,0.5
201452,0.5
201462,0.5
201466,0.5
201468,0.5
201470,0.5
201472,0.5
201474,0.5
201476,0.5
201478,0.5
201480,0.5
201482,0.5
201484,0.5
201486,0.5
201488,0.5
201498,0.5
201500,0.5
201502,0.5
201504,0.5
201506,0.5
201508,0.5
201512,0.5
201514,0.5
201516,0.5
201518,0.5
201522,0.5
201524,0.5
201526,0.5
201528,0.5
201530,0.5
201532,0.5
201534,0.5
201536,0.5
201538,0.5
201540,0.5
201542,0.5
201544,0.5
201546,0.5
201548,0.5
201550,0.5
201552,0.5
201554,0.5
201556,0.5
201558,0.5
201560,0.5
201562,0.5
201564,0.5
201566,0.5
201568,0.5
201570,0.5
201572,0.5
201574,0.5
201576,0.5
201578,0.5
201580,0.5
201582,0.5
201584,0.5
201586,0.5
201588,0.5
201592,0.5
201594,0.5
201596,0.5
201598,0.5
201600,0.5
201602,0.5
201604,0.5
201608,0.5
201610,0.5
201612,0.5
201614,0.5
201616,0.5
201618,0.5
201620,0.5
201622,0.5
201624,0.5
201626,0.5
201628,0.5
201630,0.5
201632,0.5
201634,0.5
201636,0.5
201638,0.5
201640,0.5
201642,0.5
201644,0.5
201646,0.5
201648,0.5
201652,0.5
201654,0.5
201656,0.5
201658,0.5
201660,0.5
201662,0.5
201664,0.5
201666,0.5
201668,0.5
201672,0.5
201674,0.5
201676,0.5
201678,0.5
201680,0.5
201682,0.5
201684,0.5
201686,0.5
201688,0.5
201690,0.5
201692,0.5
201694,0.5
201700,0.5
201702,0.5
201704,0.5
201706,0.5
201712,0.5
201715,0.5
201723,0.5
201725,0.5
201727,0.5
201729,0.5
201731,0.5
201733,0.5
201737,0.5
201739,0.5
201741,0.5
201745,0.5
201747,0.5
201749,0.5
201751,0.5
201753,0.5
201757,0.5
201759,0.5
201761,0.5
201763,0.5
201765,0.5
201767,0.5
201769,0.5
201773,3.7125220458553794
201775,0.5
201777,0.5
201779,0.5
201781,0.5
201783,0.5
201787,0.5
201789,0.5
201793,0.5
201795,0.5
201797,0.5
201801,0.5
201803,0.5
201805,0.5
201807,0.5
201809,0.5
201811,0.5
201815,0.5
201817,0.5
201819,0.5
201821,0.5
201823,0.5
201825,0.5
201827,0.5
201829,0.5
201831,0.5
201833,0.5
201835,0.5
201839,0.5
201847,0.5
201849,0.5
201851,0.5
201855,0.5
201859,0.5
201861,0.5
201863,0.5
201865,0.5
201867,0.5
201869,0.5
201875,0.5
201883,0.5
201887,0.5
201889,0.5
201901,0.5
201905,0.5
201907,0.5
201911,0.5
201915,0.5
201917,0.5
201919,0.5
201921,0.5
201923,0.5
201925,0.5
201927,0.5
201929,0.5
201931,0.5
201933,0.5
201935,0.5
201937,0.5
201939,0.5
201943,0.5
201945,0.5
201947,0.5
201949,0.5
201951,0.5
201953,0.5
201957,0.5
201959,0.5
201967,0.5
201969,0.5
201971,0.5
201975,0.5
201977,0.5
201979,0.5
201981,0.5
201983,0.5
201993,0.5
201995,0.5
201999,0.5
202005,0.5
202007,0.5
202009,0.5
202011,0.5
202013,0.5
202015,0.5
202017,0.5
202021,0.5
202023,0.5
202025,0.5
202033,0.5
202035,0.5
202037,0.5
202041,0.5
202043,0.5
202045,0.5
202047,0.5
202049,0.5
202051,0.5
202053,0.5
202055,0.5
202057,0.5
202061,0.5
202063,0.5
202067,0.5
202069,0.5
202071,0.5
202073,0.5
202075,0.5
202077,0.5
202081,0.5
202083,0.5
202085,0.5
202087,0.5
202089,0.5
202091,0.5
202093,0.5
202095,0.5
202099,0.5
202101,0.5
202103,0.5
202105,0.5
202109,0.5
202111,0.5
202113,0.5
202119,0.5
202123,0.5
202133,0.5
202135,0.5
202137,0.5
202139,0.5
202141,0.5
202143,0.5
202145,0.5
202147,0.5
202151,0.5
202153,0.5
202155,0.5
202157,0.5
202159,0.5
202161,0.5
202163,0.5
202165,0.5
202167,0.5
202169,0.5
202171,0.5
202173,0.5
202175,0.5
202177,0.5
202179,0.5
202181,0.5
202187,0.5
202189,0.5
202191,0.5
202193,0.5
202195,0.5
202197,0.5
202199,0.5
202201,0.5
202203,0.5
202205,0.5
202207,0.5
202209,0.5
202211,0.5
202213,0.5
202215,0.5
202221,0.5
202225,0.5
202227,0.5
202229,0.5
202231,0.5
202233,0.5
202235,0.5
202237,0.5
202245,0.5
202247,0.5
202249,0.5
202251,0.5
202253,0.5
202255,0.5
202263,0.5
202265,0.5
202267,0.5
202269,0.5
202271,0.5
202273,0.5
202275,0.5
202277,0.5
202281,0.5
202287,0.5
202289,0.5
202291,0.5
202293,0.5
202297,0.5
202299,0.5
202301,0.5
202303,0.5
202305,0.5
202315,0.5
202317,0.5
202319,0.5
202321,0.5
202323,0.5
202325,0.5
202327,0.5
202329,0.5
202331,0.5
202333,0.5
202335,0.5
202341,0.5
202343,0.5
202345,0.5
202349,0.5
202355,0.5
202357,0.5
202359,0.5
202361,0.5
202363,0.5
202365,0.5
202369,0.5
202371,0.5
202373,0.5
202375,0.5
202377,0.5
202379,0.5
202381,0.5
202383,0.5
202389,0.5
202391,0.5
202393,0.5
202395,0.5
202397,0.5
202399,0.5
202401,0.5
202403,0.5
202405,0.5
202407,0.5
202409,0.5
202411,0.5
202413,0.5
202415,0.5
202417,0.5
202419,0.5
202421,0.5
202423,0.5
202425,0.5
202427,0.5
202429,0.5
202431,0.5
202433,0.5
202435,0.5
202437,0.5
202439,0.5
202441,0.5
202443,0.5
202445,0.5
202447,0.5
202449,0.5
202453,0.5
202455,0.5
202465,0.5
202467,0.5
202469,0.5
202471,0.5
202473,0.5
202475,0.5
202477,0.5
202479,0.5
202481,0.5
202483,0.5
202487,0.5
202489,0.5
202491,0.5
202493,0.5
202495,0.5
202497,0.5
202499,0.5
202501,0.5
202509,0.5
202511,0.5
202513,0.5
202515,0.5
202517,0.5
202519,0.5
202529,0.5
202531,0.5
202533,0.5
202535,0.5
202537,0.5
202539,0.5
202541,0.5
202543,0.5
202545,0.5
202547,0.5
202549,0.5
202551,0.5
202553,0.5
202555,0.5
202557,0.5
202559,0.5
202561,0.5
202563,0.5
202565,0.5
202567,0.5
202569,0.5
202575,0.5
202577,0.5
202581,0.5
202583,0.5
202585,0.5
202595,0.5
202597,0.5
202599,0.5
202603,0.5
202605,0.5
202615,0.5
202619,0.5
202625,0.5
202627,0.5
202635,0.5
202641,0.5
202643,0.5
202645,0.5
202665,0.5
202671,0.5
202673,0.5
202677,0.5
202695,0.5
202697,0.5
202699,0.5
202701,0.5
202703,0.5
202705,0.5
202711,0.5
202713,0.5
202715,0.5
202717,0.5
202719,0.5
202721,0.5
202723,0.5
202725,0.5
202727,0.5
202729,0.5
202731,0.5
202733,0.5
202735,0.5
202737,0.5
202741,0.5
202745,0.5
202747,0.5
202749,0.5
202751,0.5
202753,0.5
202755,0.5
202757,0.5
202759,0.5
202761,0.5
202763,0.5
202765,0.5
202767,0.5
202769,0.5
202773,0.5
202775,0.5
202779,0.5
202781,0.5
202783,0.5
202787,0.5
202793,0.5
202795,0.5
202797,0.5
202799,0.5
202801,0.5
202803,0.5
202805,0.5
202807,0.5
202809,0.5
202811,0.5
202813,0.5
202815,0.5
202817,0.5
202819,0.5
202823,0.5
202825,0.5
202828,0.5
202830,0.5
202832,0.5
202836,0.5
202842,0.5
202880,0.5
202882,0.5
202896,0.5
202898,0.5
202902,0.5
202916,0.5
202918,0.5
202932,0.5
202934,0.5
202936,0.5
202944,0.5
202962,0.5
202964,0.5
202968,0.5
202976,0.5
202978,0.5
202980,0.5
202982,0.5
202984,0.5
202986,0.5
202988,0.5
202990,0.5
202992,0.5
202994,0.5
202996,0.5
202998,0.5
203000,0.5
203002,0.5
203006,0.5
203010,0.5
203014,0.5
203016,0.5
203018,0.5
203020,0.5
203022,0.5
203024,0.5
203026,0.5
203028,0.5
203030,0.5
203032,0.5
203034,0.5
203036,0.5
203038,0.5
203040,0.5
203042,0.5
203044,0.5
203048,0.5
203050,0.5
203052,0.5
203054,0.5
203056,0.5
203058,0.5
203060,0.5
203062,0.5
203064,0.5
203066,0.5
203068,0.5
203072,0.5
203074,0.5
203076,0.5
203078,0.5
203080,0.5
203082,0.5
203084,0.5
203086,0.5
203090,0.5
203110,0.5
203112,0.5
203118,0.5
203124,0.5
203126,0.5
203128,0.5
203130,0.5
203132,0.5
203134,0.5
203136,0.5
203140,0.5
203142,0.5
203144,0.5
203146,0.5
203148,0.5
203152,0.5
203154,0.5
203156,0.5
203158,0.5
203160,0.5
203162,0.5
203164,0.5
203166,0.5
203168,0.5
203170,0.5
203172,0.5
203174,0.5
203176,0.5
203180,0.5
203182,0.5
203184,0.5
203186,0.5
203188,0.5
203190,0.5
203192,0.5
203196,0.5
203198,0.5
203200,0.5
203202,0.5
203204,0.5
203206,0.5
203208,0.5
203212,0.5
203214,0.5
203218,0.5
203220,0.5
203222,0.5
203224,0.5
203226,0.5
203228,0.5
203230,0.5
203232,0.5
203234,0.5
203236,0.5
203238,0.5
203240,0.5
203242,0.5
203244,0.5
203246,0.5
203248,0.5
203250,0.5
203252,0.5
203254,0.5
203256,0.5
203258,0.5
203264,0.5
203266,0.5
203268,0.5
203270,0.5
203272,0.5
203274,0.5
203278,0.5
203280,0.5
203282,0.5
203284,0.5
203286,0.5
203288,0.5
203290,0.5
203292,0.5
203296,0.5
203298,0.5
203300,0.5
203302,0.5
203304,0.5
203306,0.5
203308,0.5
203310,0.5
203312,0.5
203314,0.5
203316,0.5
203318,0.5
203320,0.5
203322,0.5
203324,0.5
203326,0.5
203328,0.5
203330,0.5
203334,0.5
203336,0.5
203338,0.5
203340,0.5
203348,0.5
203358,0.5
203360,0.5
203364,0.5
203368,0.5
203369,0.5
203371,0.5
203373,0.5
203375,0.5
203379,0.5
203381,0.5
203383,0.5
203385,0.5
203387,0.5
203389,0.5
203391,0.5
203393,0.5
203395,0.5
203397,0.5
203399,0.5
203401,0.5
203403,0.5
203405,0.5
203407,0.5
203409,0.5
203411,0.5
203413,0.5
203417,0.5
203419,0.5
203421,0.5
203423,0.5
203425,0.5
203429,0.5
203431,0.5
203433,0.5
203435,0.5
203437,0.5
203439,0.5
203441,0.5
203443,0.5
203445,0.5
203447,0.5
203449,0.5
203451,0.5
203453,0.5
203455,0.5
203457,0.5
203459,0.5
203461,0.5
203463,0.5
203465,0.5
203467,0.5
203469,0.5
203471,0.5
203473,0.5
203475,0.5
203477,0.5
203479,0.5
203481,0.5
203483,0.5
203485,0.5
203487,0.5
203491,0.5
203495,0.5
203497,0.5
203499,0.5
203501,0.5
203503,0.5
203505,0.5
203509,0.5
203511,0.5
203513,0.5
203515,0.5
203517,0.5
203519,0.5
203521,0.5
203523,0.5
203525,0.5
203527,0.5
203529,0.5
203531,0.5
203533,0.5
203535,0.5
203537,0.5
203539,0.5
203541,0.5
203543,0.5
203545,0.5
203547,0.5
203553,0.5
203557,0.5
203559,0.5
203561,0.5
203563,0.5
203565,0.5
203569,0.5
203573,0.5
203577,0.5
203583,0.5
203585,0.5
203589,0.5
203591,0.5
203593,0.5
203595,0.5
203597,0.5
203599,0.5
203601,0.5
203603,0.5
203613,0.5
203615,0.5
203617,0.5
203619,0.5
203621,0.5
203623,0.5
203627,0.5
203629,0.5
203631,0.5
203633,0.5
203635,0.5
203637,0.5
203639,0.5
203641,0.5
203643,0.5
203645,0.5
203647,0.5
203649,0.5
203651,0.5
203653,0.5
203655,0.5
203657,0.5
203659,0.5
203661,0.5
203663,0.5
203667,0.5
203669,0.5
203671,0.5
203673,0.5
203675,0.5
203677,0.5
203679,0.5
203681,0.5
203683,0.5
203685,0.5
203687,0.5
203689,0.5
203691,0.5
203693,0.5
203695,0.5
203697,0.5
203699,0.5
203701,0.5
203703,0.5
203705,0.5
203707,0.5
203709,0.5
203711,0.5
203713,0.5
203715,0.5
203717,0.5
203719,0.5
203721,0.5
203723,0.5
203727,0.5
203729,0.5
203733,0.5
203735,0.5
203737,0.5
203739,0.5
203741,0.5
203743,0.5
203745,0.5
203747,0.5
203749,0.5
203751,0.5
203753,0.5
203757,0.5
203759,0.5
203761,0.5
203763,0.5
203765,0.5
203767,0.5
203769,0.5
203771,0.5
203773,0.5
203775,0.5
203777,0.5
203779,0.5
203781,0.5
203783,0.5
203785,0.5
203787,0.5
203789,0.5
203797,0.5
203799,0.5
203801,0.5
203803,0.5
203805,0.5
203807,0.5
203809,0.5
203811,0.5
203813,0.5
203815,0.5
203817,0.5
203819,0.5
203821,0.5
203823,0.5
203825,0.5
203827,0.5
203829,0.5
203831,0.5
203833,0.5
203835,0.5
203837,0.5
203839,0.5
203847,0.5
203849,0.5
203853,0.5
203855,0.5
203857,0.5
203863,0.5
203865,0.5
203867,0.5
203869,0.5
203877,0.5
203879,0.5
203881,0.5
203882,0.5
203884,0.5
203886,0.5
203890,0.5
203892,0.5
203894,0.5
203896,0.5
203898,0.5
203902,0.5
203904,0.5
203906,0.5
203912,0.5
203914,0.5
203916,0.5
203922,0.5
203926,0.5
203928,0.5
203930,0.5
203934,0.5
203936,0.5
203938,0.5
203940,0.5
203942,0.5
203946,0.5
203948,0.5
203950,0.5
203952,0.5
203954,0.5
203956,0.5
203958,0.5
203960,0.5
203962,0.5
203964,0.5
203966,0.5
203970,0.5
203972,0.5
203974,0.5
203976,0.5
203978,0.5
203980,0.5
203982,0.5
203984,0.5
203986,0.5
203988,0.5
203996,0.5
204002,0.5
204004,0.5
204012,0.5
204014,0.5
204016,0.5
204018,0.5
204020,0.5
204022,0.5
204026,0.5
204028,0.5
204030,0.5
204034,0.5
204036,0.5
204038,0.5
204040,0.5
204044,0.5
204052,0.5
204054,0.5
204056,0.5
204058,0.5
204060,0.5
204062,0.5
204064,0.5
204066,0.5
204068,0.5
204070,0.5
204072,0.5
204074,0.5
204076,0.5
204078,0.5
204080,0.5
204082,0.5
204084,0.5
204086,0.5
204090,0.5
204092,0.5
204094,0.5
204096,0.5
204098,0.5
204102,0.5
204104,0.5
204106,0.5
204110,0.5
204114,0.5
204116,0.5
204118,0.5
204120,0.5
204122,0.5
204124,0.5
204126,0.5
204128,0.5
204132,0.5
204134,0.5
204138,0.5
204142,0.5
204146,0.5
204150,0.5
204152,0.5
204154,0.5
204156,0.5
204158,0.5
204160,0.5
204162,0.5
204164,0.5
204166,0.5
204168,0.5
204172,0.5
204176,0.5
204178,0.5
204180,0.5
204182,0.5
204184,0.5
204186,0.5
204188,0.5
204190,0.5
204196,0.5
204198,0.5
204200,0.5
204202,0.5
204204,0.5
204206,0.5
204208,0.5
204210,0.5
204212,0.5
204214,0.5
204216,0.5
204218,0.5
204220,0.5
204222,0.5
204224,0.5
204226,0.5
204228,0.5
204230,0.5
204232,0.5
204234,0.5
204236,0.5
204238,0.5
204240,0.5
204246,0.5
204248,0.5
204250,0.5
204252,0.5
204254,0.5
204256,0.5
204258,0.5
204260,0.5
204264,0.5
204266,0.5
204268,0.5
204270,0.5
204272,0.5
204274,0.5
204276,0.5
204278,0.5
204284,0.5
204288,0.5
204290,0.5
204292,0.5
204294,0.5
204296,0.5
204298,0.5
204302,0.5
204304,0.5
204308,0.5
204310,0.5
204312,0.5
204316,0.5
204318,0.5
204320,0.5
204322,0.5
204324,0.5
204326,0.5
204328,0.5
204330,0.5
204334,0.5
204336,0.5
204338,0.5
204340,0.5
204342,0.5
204344,0.5
204346,0.5
204350,0.5
204352,0.5
204354,0.5
204356,0.5
204358,0.5
204360,0.5
204362,0.5
204364,0.5
204366,0.5
204370,0.5
204372,0.5
204374,0.5
204376,0.5
204380,0.5
204384,0.5
204386,0.5
204388,0.5
204390,0.5
204394,0.5
204396,0.5
204398,0.5
204400,0.5
204406,0.5
204410,0.5
204420,0.5
204422,0.5
204430,0.5
204436,0.5
204438,0.5
204440,0.5
204442,0.5
204444,0.5
204446,0.5
204448,0.5
204450,0.5
204452,0.5
204458,0.5
204466,0.5
204470,0.5
204472,0.5
204474,0.5
204478,0.5
204480,0.5
204482,0.5
204488,0.5
204490,0.5
204492,0.5
204494,0.5
204496,0.5
204498,0.5
204500,0.5
204504,0.5
204506,0.5
204508,0.5
204510,0.5
204512,0.5
204514,0.5
204516,0.5
204518,0.5
204520,0.5
204522,0.5
204524,0.5
204526,0.5
204528,0.5
204530,0.5
204534,0.5
204536,0.5
204538,0.5
204540,0.5
204542,0.5
204546,0.5
204548,0.5
204552,0.5
204554,0.5
204556,0.5
204558,0.5
204560,0.5
204562,0.5
204564,0.5
204566,0.5
204568,0.5
204570,0.5
204572,0.5
204574,0.5
204576,0.5
204578,0.5
204580,0.5
204582,0.5
204584,0.5
204586,0.5
204588,0.5
204590,0.5
204592,0.5
204594,0.5
204596,0.5
204598,0.5
204600,0.5
204602,0.5
204606,0.5
204608,0.5
204610,0.5
204612,0.5
204614,0.5
204616,0.5
204618,0.5
204620,0.5
204622,0.5
204624,0.5
204626,0.5
204628,0.5
204630,0.5
204632,0.5
204634,0.5
204636,0.5
204638,0.5
204640,0.5
204642,0.5
204644,0.5
204646,0.5
204648,0.5
204652,0.5
204654,0.5
204656,0.5
204658,0.5
204662,0.5
204664,0.5
204672,0.5
204674,0.5
204676,0.5
204678,0.5
204680,0.5
204684,0.5
204688,0.5
204690,0.5
204692,0.5
204694,0.5
204696,0.5
204698,0.5
204700,0.5
204702,0.5
204704,0.5
204710,0.5
204712,0.5
204714,0.5
204720,0.5
204722,0.5
204724,0.5
204730,0.5
204732,0.5
204734,0.5
204736,0.5
204740,0.5
204750,0.5
204752,0.5
204754,0.5
204756,0.5
204764,0.5
204766,0.5
204768,0.5
204770,0.5
204772,0.5
204774,0.5
204776,0.5
204778,0.5
204780,0.5
204782,0.5
204786,0.5
204788,0.5
204790,0.5
204794,0.5
204796,0.5
204798,0.5
204802,0.5
204804,0.5
204806,0.5
204808,0.5
204810,0.5
204812,0.5
204814,0.5
204816,0.5
204818,0.5
204820,0.5
204822,0.5
204824,0.5
204826,0.5
204830,0.5
204832,0.5
204834,0.5
204836,0.5
204838,0.5
204840,0.5
204842,0.5
204844,0.5
204846,0.5
204848,0.5
204850,0.5
204852,0.5
204854,0.5
204856,0.5
204858,0.5
204864,0.5
204866,0.5
204868,0.5
204874,0.5
204876,0.5
204878,0.5
204880,0.5
204882,0.5
204890,0.5
204892,0.5
204896,0.5
204898,0.5
204900,0.5
204902,0.5
204910,0.5
204912,0.5
204914,0.5
204916,0.5
204918,0.5
204920,0.5
204924,0.5
204926,0.5
204928,0.5
204936,0.5
204938,0.5
204942,0.5
204946,0.5
204948,0.5
204954,0.5
204966,0.5
204970,0.5
204972,0.5
204974,0.5
204976,0.5
204980,0.5
204982,0.5
204986,0.5
204990,0.5
204992,0.5
204994,0.5
204996,0.5
204998,0.5
205002,0.5
205004,0.5
205006,0.5
205008,0.5
205010,0.5
205012,0.5
205014,0.5
205016,0.5
205018,0.5
205020,0.5
205022,0.5
205024,0.5
205026,0.5
205028,0.5
205030,0.5
205034,0.5
205036,0.5
205038,0.5
205040,0.5
205042,0.5
205044,0.5
205046,0.5
205048,0.5
205052,0.5
205054,0.5
205058,0.5
205060,0.5
205062,0.5
205064,0.5
205066,0.5
205068,0.5
205070,0.5
205072,0.5
205074,0.5
205076,0.5
205078,0.5
205080,0.5
205082,0.5
205090,0.5
205094,0.5
205102,0.5
205106,0.5
205108,0.5
205110,0.5
205112,0.5
205114,0.5
205116,0.5
205118,0.5
205120,0.5
205122,0.5
205124,0.5
205126,0.5
205128,0.5
205130,0.5
205132,0.5
205134,0.5
205136,0.5
205140,0.5
205142,0.5
205144,0.5
205146,0.5
205148,0.5
205150,0.5
205152,0.5
205154,0.5
205156,0.5
205158,0.5
205160,0.5
205162,0.5
205164,0.5
205166,0.5
205168,0.5
205170,0.5
205172,0.5
205174,0.5
205176,0.5
205178,0.5
205180,0.5
205182,0.5
205184,0.5
205186,0.5
205190,0.5
205192,0.5
205194,0.5
205196,0.5
205198,0.5
205200,0.5
205205,0.5
205257,0.5
205259,0.5
205261,0.5
205263,0.5
205265,0.5
205267,0.5
205269,0.5
205271,0.5
205273,0.5
205275,0.5
205277,0.5
205279,0.5
205281,0.5
205283,0.5
205285,0.5
205287,0.5
205289,0.5
205291,0.5
205293,0.5
205295,0.5
205297,0.5
205299,0.5
205301,0.5
205303,0.5
205305,0.5
205309,0.5
205311,0.5
205313,0.5
205315,0.5
205321,0.5
205323,0.5
205325,0.5
205327,0.5
205329,0.5
205331,0.5
205333,0.5
205335,0.5
205337,0.5
205339,0.5
205341,0.5
205345,0.5
205351,0.5
205357,0.5
205359,0.5
205361,0.5
205365,0.5
205367,0.5
205369,0.5
205371,0.5
205373,0.5
205375,0.5
205377,0.5
205379,0.5
205381,0.5
205383,0.5
205385,0.5
205387,0.5
205389,0.5
205391,0.5
205393,0.5
205395,0.5
205397,0.5
205399,0.5
205403,0.5
205405,0.5
205407,0.5
205413,0.5
205415,0.5
205417,0.5
205419,0.5
205421,0.5
205423,0.5
205425,0.5
205427,0.5
205429,0.5
205431,0.5
205433,0.5
205435,0.5
205437,0.5
205439,0.5
205441,0.5
205443,0.5
205445,0.5
205447,0.5
205449,0.5
205451,0.5
205453,0.5
205459,0.5
205461,0.5
205463,0.5
205465,0.5
205469,0.5
205473,0.5
205475,0.5
205479,0.5
205481,0.5
205483,0.5
205485,0.5
205489,0.5
205491,0.5
205493,0.5
205499,0.5
205501,0.5
205503,0.5
205505,0.5
205507,0.5
205509,0.5
205511,0.5
205513,0.5
205515,0.5
205517,0.5
205523,0.5
205525,0.5
205527,0.5
205529,0.5
205531,0.5
205535,0.5
205537,0.5
205539,0.5
205541,0.5
205543,0.5
205545,0.5
205547,0.5
205551,0.5
205557,0.5
205559,0.5
205561,0.5
205563,0.5
205573,0.5
205575,0.5
205577,0.5
205583,0.5
205589,0.5
205591,0.5
205595,0.5
205599,0.5
205605,0.5
205613,0.5
205615,0.5
205617,0.5
205619,0.5
205621,0.5
205623,0.5
205625,0.5
205629,0.5
205633,0.5
205635,0.5
205637,0.5
205639,0.5
205645,0.5
205647,0.5
205649,0.5
205651,0.5
205657,0.5
205659,0.5
205661,0.5
205663,0.5
205665,0.5
205667,0.5
205671,0.5
205673,0.5
205675,0.5
205677,0.5
205679,0.5
205681,0.5
205683,0.5
205685,0.5
205687,0.5
205689,0.5
205691,0.5
205697,0.5
205699,0.5
205707,0.5
205713,0.5
205715,0.5
205717,0.5
205719,0.5
205721,0.5
205723,0.5
205727,0.5
205729,0.5
205741,0.5
205743,0.5
205745,0.5
205749,0.5
205753,0.5
205755,0.5
205761,0.5
